0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.0,0.0,-0.095121500340884,-0.0815443818019132,-0.1454966428238386,-0.2015549877674229,-0.0912256740361323,-0.2901799098826702,0.0061636742683795,-0.3491254671409997,-0.0715604177413264,-0.4563468301873599,-0.1337912875191448,-0.6911829249678455,-0.1555814682834254,-0.8212872069587971,-0.1590480859588936,-0.9423486642681952,0.0635880733813989,-0.4365999909538317,0.1670222705354848,-0.6798676955956889,0.2509317688960651,-0.8270769667271454,0.3227626108574749,-0.9464799506764346,0.1655095248092053,-0.3530753607638945,0.1289473114861689,-0.3979407192993588,0.0328380529441255,-0.254316540744716,-0.0185710284152916,-0.1559785169357903,0.2328788929154306,-0.2413575597457541,0.1713248723521047,-0.2618701919991489,0.0769760877509145,-0.1729002730742878,0.0119896249644315,-0.0948882309715187
0.0,0.0,-0.1558372589264106,-0.1152239146754874,-0.2203340423213527,-0.2931562030220784,-0.2283586162873855,-0.4509387570767519,-0.2639499061739614,-0.5698490505850501,-0.1062076788510144,-0.4649373322069162,-0.0903403114173464,-0.7047554687083789,-0.074668155075069,-0.8480742265717581,-0.0599453590293066,-0.9615713007870568,0.0078542841831758,-0.4610601987579438,0.0130132571952846,-0.7136947211078231,0.0209652692587701,-0.8720634327278722,0.0270348137565305,-0.999634492624754,0.1155855882239505,-0.4243111428215105,0.1075025907414882,-0.6629290893765765,0.1096013721195397,-0.8064186787903892,0.106365577885098,-0.9188290721048216,0.2187904765894906,-0.3641950396236374,0.2150911652403301,-0.5379411248568653,0.2014661475925718,-0.6438345785133225,0.1844412325637147,-0.733101796910157
0.0,0.0,0.12072368780302,-0.1037957208182315,0.1399515993017923,-0.2437998464068784,0.0345871096322564,-0.3582949646772204,-0.0483073657451297,-0.451338639885752,0.1571035037624411,-0.5188569770974667,0.2138554755530741,-0.724421586537445,0.2457286945322937,-0.8567303064249994,0.2640191763361971,-0.9685229411431152,0.0313573401572774,-0.5202803054134277,-0.0156333341651581,-0.7463273636999401,-0.0526019685815164,-0.8847563100366131,-0.0855731210138137,-0.9963318929754056,-0.0702659616842441,-0.4542447694364342,-0.1178114647155798,-0.5190856065966312,-0.0740580427312623,-0.4120185096344358,-0.0418259875594306,-0.3312006628359224,-0.1463256824922542,-0.3544790700885515,-0.1544434921614195,-0.3927397780391013,-0.1063023580990513,-0.31111319704205,-0.0666854726076148,-0.2416519965703774
0.0,0.0,-0.1545607645896225,-0.058452948501724,-0.3169310027632332,-0.2037108433677739,-0.4343973552360031,-0.3114643850757846,-0.4685901145481865,-0.4235395843953235,-0.1813320154232154,-0.4749049480716955,-0.2928767515883136,-0.6428033089102754,-0.3851133476416319,-0.6092589088105668,-0.4347554662399518,-0.5302585985600866,-0.0939400766105034,-0.5080013984362445,-0.1839062406059804,-0.7217610494235048,-0.2786444997899318,-0.8438987394923599,-0.3628244966417169,-0.9318574915922953,0.0098460485138154,-0.4943020976340903,-0.0141475269641784,-0.720966598612738,-0.0619956352069394,-0.8621350344340817,-0.1153490608982847,-0.9709587627509602,0.1130927266105733,-0.4365595661760931,0.1650254564278981,-0.6106567994682034,0.1862348605189596,-0.7331459662962412,0.1969209702763107,-0.8393690706647223
0.0,0.0,-0.1435977564204573,-0.4498406158941664,-0.3990937702204437,-0.8357105947628893,-0.5710393941236295,-1.1658517010341136,-0.6094987672311579,-1.4636892825911796,-0.9600179724248404,-0.7571340692807685,-1.2835987911422413,-0.4536527709495247,-1.1204670972240716,-0.3586066718690054,-0.9376116216449828,-0.3854705425364275,-1.0135671917865157,-0.4872562410641734,-1.3410786535945638,-0.2409454197597754,-1.161587184990697,-0.1520172529013352,-0.9858944427981888,-0.1673682994466071,-1.0145169392160416,-0.196407083828441,-1.3574092012315568,0.001508747649344,-1.215343100147265,0.0761119743481142,-1.0371428878213012,0.0517450415443448,-0.988132550131422,0.086074185048451,-1.4100047235625293,0.1620705677354723,-1.7006490281505846,0.2565055318606464,-1.941521775248717,0.3080483538247652
0.0,0.0,-0.1675505329199172,-0.1373398160417105,-0.1968072425136472,-0.2848889763135622,-0.1145642451769291,-0.4111618625956487,-0.0191903090799882,-0.4603071713039369,-0.1628256366185028,-0.4702974938246863,-0.1341509889247406,-0.7054486589577954,-0.1130070645413516,-0.835127705150153,-0.0902869976008218,-0.9363657114516502,-0.0206205907020277,-0.4909341292295752,-0.0134009350279866,-0.7310828738438252,-0.0061418201325548,-0.8885604808923778,0.006125545122954,-0.9999812386724796,0.1144021860011402,-0.4626794074910785,0.0993081893611921,-0.5201629717078096,0.0721415901985522,-0.4643712408004286,0.0554805865021357,-0.3942492104017253,0.2193330841037525,-0.405008834201765,0.1812600022100999,-0.4297489983245361,0.152075685701528,-0.386514205013297,0.1444991313499676,-0.3301639802623041
0.0,0.0,0.2190290871370132,0.5556613471265367,0.5632100567894269,1.0307945233340583,0.8627364287845796,1.3500480960838266,1.0721404028497716,1.58107974105442,1.3061969269721023,0.5198217876280253,1.7599045600396956,0.6645390123005503,1.3462182245353669,0.7381002261969445,1.0859636744237735,0.684207568635786,1.2686457323532216,0.1725776244698766,1.6937341068366554,0.2902511706256458,1.169087447344648,0.3808822111530482,0.9481539804288944,0.3178113109957602,1.1641386402743732,-0.1641527671814132,1.5240413968375923,-0.0799010665944189,1.048773338465491,0.0448352224689604,0.8574584310401709,-0.0060724341456398,1.0115310044553574,-0.5103194368741123,1.284888672670938,-0.4516206736631745,0.9845342414741088,-0.2844109683807591,0.8202129693276703,-0.2689358789941544
0.0,0.0,0.1847761627384207,-0.0542995123913369,0.3518235116228643,-0.1722400568071933,0.4727627116389203,-0.2780433381997928,0.4549576776050035,-0.3746285894608263,0.2412770932680164,-0.4416814673215044,0.3590284963465939,-0.5680215396172885,0.4214298936126654,-0.5228488493438757,0.4486029001657441,-0.4441854603589523,0.1624339143292354,-0.4980827992126073,0.251687552886925,-0.6938853318643068,0.3066238816791296,-0.8212270269952987,0.3542065131309794,-0.9351672289251765,0.0702081691331823,-0.5110852573540372,0.1433041863780805,-0.7046915599637594,0.204344348875943,-0.8288911262146651,0.2630195721268189,-0.9281951320789767,-0.0362726327983954,-0.4951120696615285,0.0306170442064116,-0.6520437837071159,0.0909330445392183,-0.750582129041176,0.1643426213562971,-0.8297379388188526
0.0,0.0,0.1292705176612305,-0.0183138396888837,0.211998091122649,-0.1136746879153464,0.1331196986161816,-0.1901689165148095,0.0410430842394381,-0.2506445438640873,0.2187017495678221,-0.4016351822649313,0.3199938664454926,-0.5672736628601787,0.3826041556699242,-0.6919595619096605,0.4224257915216477,-0.8070183026374524,0.0910961059403164,-0.4536773104713886,0.1174429797407661,-0.6904579532332012,0.1268701308647379,-0.8522319462768415,0.132984958506266,-0.9911180559404044,-0.0235233249486132,-0.4339352556597859,-0.0598949830963466,-0.6389778580203458,-0.077894429195427,-0.7783195604970351,-0.084942313321629,-0.8944052251506233,-0.1271420144756048,-0.3562581080351427,-0.1285412386939608,-0.4370882042742026,-0.1061276645346973,-0.3709426770488039,-0.0787835336665434,-0.2990530452490707
0.0,0.0,-0.3813500956937464,-0.2808264840876957,-0.611084991488502,-0.6028683892445301,-0.7899681596437895,-0.8027581896208439,-0.9567368841775632,-0.8773294707700515,-0.190240379731459,-1.1366708704337651,-0.2679565005594836,-1.5736534084845375,-0.2812474035765857,-1.9288925357231117,-0.2654339448687656,-2.203286354737344,-0.1455065793767747,-1.0502901536544935,-0.7641922346410824,-1.1092988356505646,-0.7989656838741913,-0.8639416928153031,-0.6644410843282136,-0.7473406488722178,-0.1831740087340162,-0.8819358952067818,-0.7733712407415693,-0.880734053731462,-0.7461337309809499,-0.6723421027141863,-0.5972432973412108,-0.6003792532921247,-0.2578933520149927,-0.6733002762240766,-0.7361027330707859,-0.6959757801874966,-0.7077801394016147,-0.5188300153898775,-0.5664793706364651,-0.4409958678910979
0.0,0.0,-0.1987614676135169,-0.5380405888896105,-0.5120031582657033,-0.9213594578659642,-0.8039554607466854,-1.2502011726723352,-0.8709204633250109,-1.5700749224295436,-1.0787412353126309,-0.6720575838795402,-1.2714706447501318,-0.7182102688460085,-1.0687758631487485,-0.6784959761452112,-0.905076563520546,-0.6411180472297804,-1.1430564817851736,-0.3281142050954263,-1.269026001514395,-0.4383534448411605,-1.0845819158554335,-0.4236993206635718,-0.9265438230087436,-0.3761868472505942,-1.123246149700315,-0.0046807397922185,-1.229226779265844,-0.1488778344818601,-1.078995108273435,-0.14187583966479,-0.9165051962484168,-0.0924054082412066,-1.0672127931971036,0.2728115631917538,-1.1611258726013944,0.1411920537911,-1.0217974615279772,0.1323808993624546,-0.8914367865831074,0.1678626788330302
0.0,0.0,-0.1646718812193859,-0.0979089309695363,-0.256481404882999,-0.2535994857447184,-0.2601173493853834,-0.4026952343601022,-0.2055411543238516,-0.4972619498848429,-0.1531168303410238,-0.4041581047128366,-0.1121857371212957,-0.657685856703514,-0.0862056850626006,-0.8082341713754716,-0.0647531029454251,-0.9212485211123108,-0.0311965680197937,-0.4057989789508951,-0.0036178044117809,-0.6886446615819535,0.014773246758653,-0.8668157935588612,0.0260149507848125,-0.9996615538949488,0.0927004489624221,-0.378632041825534,0.104718938391458,-0.6413526414167668,0.1153543308374861,-0.8083724301184618,0.1162343856700159,-0.9346901357517472,0.2057786060716403,-0.3251438558811357,0.2133783075751452,-0.5364930097508083,0.2102407626282649,-0.6637403101020112,0.2035501038673682,-0.7703226842051943
0.0,0.0,0.1287772561448452,-0.1034989817636407,0.169740513558556,-0.2689645548879781,0.0945988514423964,-0.4027316755672898,-0.004162008699562,-0.4447412786125262,0.1578195040784247,-0.463792915940775,0.2259556402205157,-0.6590217103741093,0.2605682325430516,-0.791515709192129,0.2818081683176365,-0.8998395248206226,0.0364578002215901,-0.490919977673795,0.0389868625709131,-0.722860641885799,0.0412975783017263,-0.8761911542548095,0.0396494192772466,-0.9992136526043752,-0.0737404853322904,-0.4664563867413293,-0.1144564025601149,-0.6829058058015948,-0.1335060711893442,-0.8309320166082196,-0.1488093055847338,-0.9497811235984384,-0.1733111071754391,-0.399091980614827,-0.2590862675103335,-0.5490178248997585,-0.3118709182337963,-0.6532376010661781,-0.3571959178112158,-0.7464165730840213
0.0,0.0,0.1617601007062073,-0.1170927883889648,0.2273323062462307,-0.3000342642775216,0.2301941474983347,-0.4659698675593335,0.2247991779374456,-0.5876570480374576,0.0840533430268301,-0.4414559770462412,0.0456038986754339,-0.6858289765550502,0.0203871963781436,-0.8334292724471364,-0.004203478145249,-0.9451171212583708,-0.0360631877832427,-0.4284041833574921,-0.0760768831351648,-0.6895171387552055,-0.1031453300529405,-0.8577123645106651,-0.124553039498208,-0.9922129511106764,-0.1501920538521471,-0.3910817973278223,-0.1876385442705578,-0.6393838763094131,-0.2057067444926709,-0.7991647054632995,-0.2179710556571823,-0.9247956972301352,-0.2554894194805829,-0.3327403837034712,-0.2890196277612614,-0.5182578440926079,-0.3086291628257876,-0.6374989479015307,-0.3245981536810418,-0.7345868230954142
0.0,0.0,-0.1827014581686191,-0.0888984214287309,-0.3073914868466975,-0.2477817607519072,-0.3325012922971103,-0.3993916567908169,-0.3286131504555671,-0.5258075318328453,-0.1848804332301733,-0.4951350851314858,-0.1987710926375783,-0.6995543427691436,-0.2015776779269925,-0.8214490694057812,-0.2026191707725487,-0.9234118567345226,-0.0791825637715292,-0.5158261090349338,-0.1007266993369752,-0.7348221783770535,-0.1170169294800832,-0.8765607041671267,-0.1307911588504284,-0.9914099418336302,0.0196954816764507,-0.5014250870633927,-0.0009577678750854,-0.7076125441262351,-0.0195903348873637,-0.8356860754683738,-0.0407047258778183,-0.9344126964580424,0.1207152184100717,-0.4540424771639106,0.12024557365384,-0.6080174400932706,0.1037373642419111,-0.7060024736980128,0.0822457203083414,-0.7828513674430182
0.0,0.0,-0.0626112267358854,-0.5734922204377132,-0.300832858967956,-1.0855239258858531,-0.4664427931880943,-1.5127546081807446,-0.5576699339258862,-1.8689906640947824,-1.1808968451854445,-0.7809748397595349,-1.3491223257631222,-0.6462157733492075,-1.1734847606108143,-0.5627051912257549,-0.9650651331527064,-0.552663980465523,-1.270639138933816,-0.4249682114669666,-1.3633840041394956,-0.3495126115677152,-1.1673756248023524,-0.2899318306730548,-0.9597672133890068,-0.2807968947540209,-1.2416708641300875,-0.0735272643144349,-1.35028161424295,-0.0510251318516419,-1.1723679984346551,-9.041306578313404e-05,-0.9688681997378868,0.0099801015339523,-1.1532261586894397,0.2471317862602879,-1.2857613495726503,0.2669958584400678,-1.126786948180328,0.285063104948897,-0.960984752183942,0.2777610884543476
0.0,0.0,0.1661538521272392,-0.0645622519158148,0.3125908326529762,-0.1970774927632892,0.4429165666444434,-0.2861023087728273,0.5784685149549551,-0.3212490055877502,0.1621528270928754,-0.4910690502593099,0.2536644812095793,-0.683515288834752,0.3026970534227206,-0.8104190347779714,0.3350836888186019,-0.9159430565669102,0.0252006093090003,-0.5198719363106413,0.0588613195331083,-0.7379221457347572,0.0736965417699872,-0.8822769146157418,0.0793131856538668,-0.996849747244506,-0.1074362873431897,-0.484264509989419,-0.1398901868659598,-0.6898957079505876,-0.1663215660011411,-0.8148090607585461,-0.1848619106398491,-0.9164113756096518,-0.225431926499622,-0.3924631141579965,-0.3400585555484534,-0.5019767022694179,-0.4228687317283381,-0.5673928514420649,-0.487468633697478,-0.6309354268148665
0.0,0.0,0.1674824271331955,-0.1012484774034073,0.2692473492218334,-0.2742905565455763,0.3009656873566927,-0.4400126571369732,0.3076382435789351,-0.5798477650038268,0.1878053856971307,-0.5149435548422633,0.1915423872299468,-0.7282715654706179,0.1818938631420927,-0.857355794660654,0.1694342699316165,-0.965636651626076,0.0578281713851158,-0.534981186644214,0.0482385628914602,-0.7552506877636433,0.0337688604960148,-0.89101007000652,0.0228013087661541,-0.9997400163635296,-0.0552324769002379,-0.5140658261000497,-0.0582861873818849,-0.7195281991481715,-0.0588016582556409,-0.8448931177138423,-0.05427100037123,-0.9466801128625656,-0.1619575077334742,-0.4576068336478687,-0.1713995837887661,-0.620107403580205,-0.1662809060757608,-0.7170303727164653,-0.15438628582232,-0.7977442498621791
0.0,0.0,0.4767326385662761,-0.2898204482142464,0.6813455830790448,-0.7328447520970751,0.532390508943532,-1.1238319081458483,0.2220472949001155,-1.3255806367605891,0.7834406171495966,-1.4801773988210505,1.0269526829561193,-2.2092554651302705,1.17310075878551,-2.6773028736015614,1.2705324757081629,-3.070206735571613,0.4206035154276971,-1.5355867146445454,0.3868254520170892,-1.6559304906000647,0.3296342169028105,-1.232808066607415,0.328072827222813,-0.944652433457952,0.0339752389022498,-1.5402650451547495,0.0012665439257886,-1.6939935344284194,0.0283243761447805,-1.2926972029283808,0.0721467125694921,-1.0080880595862616,-0.3211913692015257,-1.5268139066027642,-0.3677256193044114,-2.108595875311469,-0.3929492356872484,-2.4607409608432578,-0.374077939711922,-2.7915186955085027
0.0,0.0,-0.1688543462371698,-0.1327795043954721,-0.242555000041517,-0.3128078412287875,-0.2403911878575416,-0.4828415434086222,-0.2561011295746166,-0.6063337830695167,-0.1316334821457284,-0.4535470448371326,-0.0809526741260577,-0.7022445546439221,-0.0492070103413876,-0.8418112526659864,-0.0253120668397408,-0.949727459187116,-0.0033364237036022,-0.4437456944014777,0.0338745709310896,-0.7145287620188131,0.0545389887641667,-0.8749314898947144,0.0645824940013369,-0.9979123716381952,0.1190072336516832,-0.4060532856752165,0.1401275709510235,-0.6556395762561872,0.1558515223531264,-0.8053874310709621,0.1623811655318965,-0.921730723555948,0.2278785175661247,-0.3475735764343467,0.2411808326752859,-0.5359149443288325,0.245156158045064,-0.6503151897232152,0.2483611714327696,-0.7484581093176401
0.0,0.0,-0.3917177991575942,-0.341907483087409,-0.6786676534730446,-0.6991774643506019,-0.6855187306264321,-1.0809406015298304,-0.4218324402741022,-1.1725827016161654,-0.5748890071323427,-1.1102297581610958,-0.5496280963693003,-1.379967792214274,-0.4721756453126468,-1.1215975627370345,-0.4229672964104226,-0.9720363527786572,-0.2986349251938451,-1.1381437652045687,-0.2631119544642073,-1.3857965120135525,-0.2146886299588901,-1.100693019290322,-0.2278628294544217,-0.9736932427376832,-0.0219949921689999,-1.1306369385706725,0.0043094928237463,-1.3318247278330555,0.0089234231414502,-1.062323039905658,-0.0253679819724245,-0.9387830943216589,0.2460550667353326,-1.0721050063850184,0.245628262144932,-1.2868844248348148,0.2126187510493868,-1.0855787092173956,0.1755385603344338,-0.9571268102259805
0.0,0.0,-0.1251833829474732,-0.1644464721425535,-0.121251285155803,-0.3272725701124458,0.002539283248649,-0.4284902773242801,0.1120603242756978,-0.4602920118343652,-0.1505764704503629,-0.4233323157227287,-0.1147560175798349,-0.6704044398075796,-0.0881894296334664,-0.8227026109448113,-0.0738054849002556,-0.9446772926072424,-0.0298338579967538,-0.4360722547640247,0.006518219051501,-0.6966012539814651,0.0306007773014303,-0.8646869800889755,0.0453543257961946,-0.998970963107323,0.1009586105547009,-0.4032688158551017,0.2053415812589935,-0.4815318173258135,0.1851432627239739,-0.4059444478695132,0.1443241484931895,-0.3408095203930075,0.2185298391223761,-0.3363008305326579,0.2827669388781991,-0.3536376951069099,0.2494473467861687,-0.2916280785543412,0.2026657792336526,-0.2433400441521813
